,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
1622,3.0706557210999303,-4.63350107609353,-0.8653128879569028,-4.966341927297283,-4.051512172070727,-1.717879844764016,0.8048762611616808,-0.4311673655094283,3.196915522811904,-4.162120000507136,-5.827313553471857,-1.2525498102365478,-1.436661475267218,-4.340020634646013,-1.731720258665594,-1.1803179809904165,1.1798318075014829,-0.9262814211732857,-2.5067485992575924,-2.4138032856491622,-3.473721980599193,4.005468810300724,3.234232875410748,-0.8837573569968435,-1.7610376735205404,0.278100883765762,4.298962343280158,-0.8499017115427802,1.367627448562086,-1.5475104281553616,-2.628242953902356,-1.6211339709592325,-1.3919322024852365,1.7312772512369585,-5.487931991811364,3.1554459326319706,-2.512267796679453,3.00220102759825,-5.154689457130036,-0.45313683659786436,1.17245282291645,-2.1561374765948624,1.2357441750983522,-4.545122599468665,-1.9084483676383854,-0.9714514031356418,-2.8663154635173145,-0.002775107131859849,-1.5092470773592936,2.9848899478934414,-3.481477515726918,-2.859620815815913
1623,1.47479622491107,0.7800302946170543,0.4841670387629228,-0.37050172019367716,0.5721103099290211,1.482899975002012,-0.5585609834249015,-0.17787354795077637,0.24699023739181844,1.1668523735058824,1.325062976193906,-1.4205490451877474,0.3734924541457217,-0.8019575527783328,0.007875811537400301,-1.8895168728392195,-0.9736809474338856,2.452430344547023,-0.5729502819734571,-1.0364150963584977,0.8176409477996773,-0.694708825329041,0.057004730725780224,2.2490389948195024,0.7282170117462272,-1.0106211804079421,0.3634723583779299,0.2425838333363061,0.24470286751793985,-1.7836213054304189,-1.3494650340932766,-1.327815954212809,0.21540064734339395,-1.090498971553157,-1.2854937308225391,1.4006785734689158,1.6292245787190274,-1.1885945979119246,-0.6014648914431898,0.6908536641004182,0.17544105942358482,0.36387771156778237,-1.1814418313720265,-1.1190942679624216,0.24734009693478484,0.5600319464223958,-0.25007013447649673,-1.2758495236564522,-1.1133785411919899,0.5964784475679012,-0.7450114394656263,-1.6578865705602914
1624,0.6423870363746186,0.377542418892819,0.3561158570214661,-0.04140093791937151,-0.9536568273212509,-1.4583275749481477,0.21555988492534855,0.20596545429724775,-0.2907304933428545,0.06085815288376661,-0.852997896337664,-0.8810412846074516,-0.941952171611509,1.67157420328618,-0.2483539219492225,-0.31168125544701386,-1.502658816833971,-1.5966950964306454,-1.062047640520314,-2.2128641735269117,0.4485321101581577,-0.2936464087616634,-0.913201077803609,0.3264313389602951,0.6606923404449884,-0.3991945872161023,0.28273602521184477,0.2665279082814316,1.6134906674380955,0.7007692560185859,1.0562764110225928,-0.9936542504824013,-0.7560281164579227,0.17932787909326434,-0.15022440641586393,-0.6152685796742823,-1.2686155173071207,0.777193641922227,0.7560435403229653,1.1193796090898112,0.6392031087562244,-0.6355794217774255,-0.9952096723209191,0.6385364070476971,1.9394833898632025,1.2581041102336499,-0.2019233793614488,-0.3816870640992666,1.8629543165626874,1.5794017831117806,-0.2707719614227745,0.40015834504670983
1625,1.8674376336156373,0.06048789773811675,-1.884586296360573,2.807389597559155,2.191337025278642,-1.1841656820153965,-0.38844529073146367,-0.03556513082382781,1.6829896959942352,-0.9747000175159661,-0.6216537595982529,0.14064842821486093,0.8535953234113829,-0.853730407230533,0.9297040099879007,0.2668798650340787,-0.14188548532275544,-0.9537834831443531,1.1087461934175742,-1.0725555769174646,-0.009098435572229313,0.7750624178626395,0.8612232188394167,-2.4996853417055456,-0.1242377709450433,-1.1785422425072445,-0.3577815141448153,-0.6771737043667506,-1.6534776838352394,1.3199791324880907,-0.3820991170440556,0.0626891612100027,1.5422287626158855,-2.4140503554579147,0.13420193646819525,1.4915098653534637,0.27226401380992854,1.345913273633341,0.8840863832047812,1.1631107546901178,-0.5377178282241795,-1.374242473726352,0.007126902429679591,0.5874725563285159,-1.3015050560859254,-0.6058121493615194,-0.4135609486830658,-0.15915980438642482,0.023913123828445158,-0.04531445196353075,0.6675247004807107,-0.8938096189240977
1626,1.047894234600353,-0.09999725775578182,-1.7924335434232512,-1.7040069690336055,0.039361923852215576,0.3130028602045557,-0.1390817139928964,1.0336058560824464,-0.5009115985818924,-0.3429833429329473,0.6104430650889826,-1.9238158081636993,-0.03376025970089571,0.8435035281041983,-0.5881316404615045,-0.6466506011309061,-0.2270460423298669,1.213933292130566,1.233464964171156,-2.116605453058524,2.1346723989494563,0.5689462514294389,0.0603611852326337,0.4730209600250676,1.2518109979353897,-0.05795022053422985,0.13304182280952018,0.27084288607785895,0.4975833427217411,0.7117254187888503,0.31970543754238107,0.7903286732284966,-0.515294485099079,1.0811392769019001,-0.09597313688597921,0.1741071768700197,-1.615641761013867,-0.08193310614386443,-0.17376129272267737,-0.6522581517388907,0.6878464787293986,-0.3445343242783272,0.23273276887671662,-0.5243609939391334,-0.48455181472650916,-0.4498424297713776,1.9534621946071478,1.1812793792384595,-1.2346292968354333,1.2925438489252143,0.3928947796712359,-0.13513657155577896
1627,1.0661999793119752,-0.5018437193881745,0.8983949135349838,0.5734735992223143,-0.027822028571231235,1.2210043556186871,-0.25931202693228417,1.0168945084721155,0.5379854938496476,0.5918829235554607,0.4625003700286216,-0.8678874585801349,0.35456895553277124,0.39239792674717855,0.427806841542988,-0.7198419272965054,-0.8574705858788148,0.7785237859306791,-1.0998020146227583,0.6086568814205032,0.632947113680935,-1.1010943540348808,-0.020302923951221918,-1.381958641682116,-0.6373929744916074,0.9144292034663059,-0.010835304248319846,0.5230526376275877,-0.510374388790002,0.022495635426552533,-0.7126095234389316,-1.0831099472278838,-0.264411453965714,1.7725328988883344,1.3129913293434765,1.0973059711483104,1.1891886547454613,-0.19270692000925865,0.4823287824175373,0.10668070373567874,0.9499047034734003,-0.2864236598742375,0.1741113333473164,0.24089941134233206,1.0781793148970402,0.26222808195736114,-0.12571333293764062,0.3506103566728802,-1.1219513535397125,-0.6599897204324056,-0.2547632985489488,0.16456196859399294
1628,1.9544515903762292,1.029244667297756,0.2277243993838785,-0.3920846015956954,0.14050746720072657,-0.30823394800873116,1.6974622517771096,0.544795023220978,-0.5890587867851269,0.5695411142185731,-0.2630437130728644,1.7701922052190437,-0.8855750410910099,-0.7200565083776349,-0.5637752144282475,-0.8903508764516216,-0.3930173233727775,0.8713125638876263,1.508649709960036,1.1990632744390854,1.1924985895592817,-0.10582520992172809,0.21603138977915137,1.3217205392864195,0.7283764024610241,0.4529996595869952,0.2903918635113171,-0.26770901402862446,0.6406379105593698,-0.6457594610235565,-1.180584794867424,1.5592237499490196,-0.7388075817262607,-0.8198939959848468,0.2732417944515279,0.7024548314847134,-0.2881919692362522,-0.31567850921135154,0.5847515194089562,1.020398401921699,-1.5200998260694984,-1.5160855932514705,1.3057196236685855,0.03264744938714869,-1.2571566512361214,2.054662265806334,-0.39664095392350784,-3.0377485794695644,0.20796075640535872,-3.238163379016927,-0.7286163139090829,-0.30407306515094196
1629,1.6387137417551259,-0.0277824870438691,2.3694407376042137,1.6540118947311224,-0.10962066346664097,-0.16612318723333386,-0.30113624728259814,-1.5669370217939345,-2.9789264107210025,-1.033590631395404,0.28931844231184606,0.689789774090825,0.45261958385447354,-0.1395072131544076,-0.2754131072892591,0.02395809408217782,0.32588065848738285,-1.4921836259304442,0.8398133552153871,-1.6402904381484513,1.4505362658885583,-0.6730816221987024,-0.6517475835987271,-0.34487710195799415,-0.16308463854728092,-0.5028739948404705,0.8669839940856773,-0.3057482954471122,1.1200527793767046,-0.976374639451334,1.4198630018881488,-0.19038358438047057,0.5157575307405287,-0.21549033812725843,-0.8087038750878,-0.9524653706462971,0.04354514911464368,-0.7036801749211083,0.564545758502878,1.5987826441975608,1.5352346100449388,-0.03393942536326411,-0.03285898224394767,-0.4688789707376094,3.483233394948651,-0.5826364776918291,-0.6799142212420121,-1.2401805133837571,1.4979703405606175,1.6468639736859192,-0.29500649946566143,0.4660038589809695
1630,0.5922709251917401,-0.6340200112080675,-0.5146943075583498,-0.005613627684977319,-0.7266458381752415,1.1585089279246092,-0.22566954548631077,0.25617828835276696,-0.6951200418419083,-0.8835923173267295,-0.23382086741116562,-1.237678186685091,-0.7622889928209676,0.7651245610878152,0.17460866892041196,-0.06312801575450301,-0.9653536677961866,0.6258683894255886,-0.8986431770097678,0.2073873066698507,-0.7179785360804712,0.3515551616195252,0.9280201510541742,0.5289788672998759,1.055153661508879,-0.9953812250043782,-0.5230172531685844,-0.5747874422500013,1.7090798996293588,1.2766026485525852,0.8302229979924086,-0.4771890679712606,0.7242192960549908,-0.6174135937937992,-0.8464354590713848,-0.06731437286996185,1.0334769425427748,-0.24443786108417767,0.09496496157104059,0.4169263986711126,0.7971244636720326,-0.42258089635026164,1.1143867065614188,0.5520711352234593,-0.49069830824237226,-0.20613974151940168,-0.7570177133414768,-1.579565436478122,0.38695796275093497,1.094429856053971,1.0181634177747971,0.27416719933028405
1631,0.9434935389756797,0.3242556057912555,0.3173509991003508,-0.6244780712290369,-0.7579403064106051,-0.2762639631709712,-0.07400895821353762,0.09100827381747825,-0.019092098801489293,-0.8121579575115265,-0.5462204960899583,0.7607240868234624,-0.22364141679310606,0.6184166994807462,-0.7231472607612518,-0.7822218780070345,0.5913502765020238,-1.04982249105007,0.45317923777922675,0.343782762587065,1.1020457104294714,0.20457148383721807,0.35816781761135524,0.2746146800505415,0.10272127584071461,-0.415549420967434,0.31714810676792476,0.0758184139248795,-0.6809643877893264,-0.3605840982616472,0.5167851347568464,-0.26649107362306523,0.6112810196018799,-0.5224092625321886,-0.7027358823923937,0.6456825831937077,-0.675014543422323,0.2918111522377432,0.5189356925037992,0.05641751338140261,0.12929404441685996,-0.6542529777558354,-0.7123496410848917,-1.03138318326516,-0.015391742038586773,0.46312675329279906,0.4156440537027919,0.617990410859647,0.07943744111771343,-0.5187647788229434,0.061685007365629416,-0.15467723983506373
1632,0.3812296647832303,1.3009335262063637,-1.44944209644367,-0.033918045620908895,0.8733990509743179,-0.38330098327485806,-0.3284798034152092,1.392742914358497,-0.13024244003294247,-0.7484436794180216,0.8141376850804098,-1.1499872135162448,-0.689861082383236,-0.5250574359004241,-1.1436994352179797,1.3257022102883156,1.0850418207009658,-0.7867239276762558,1.3541258317339144,-0.40449387828783756,-0.6666276714276037,1.2015496248954178,-0.5731696166305059,1.3937195825206348,-1.1317701510943539,0.6022310286397711,0.41665574738509076,1.5194322517326377,-1.7593863065829192,-0.14691645876281043,1.70083636608016,-0.6615218364160559,-0.8465380349105375,0.9331705840871016,0.9134731372906051,-1.1912745103029234,-0.2906586570908091,0.49337284902221057,-0.01973731772906856,-0.5218057030767956,-0.05977441370709395,-2.1808223206461617,0.2741197287820577,-1.566276424888143,0.8819296848960065,0.14151027774822408,1.338038844029859,-0.794421791275591,-0.3380337071077885,0.10076612729369334,0.8768029923171818,0.42387306725773016
1633,-0.24977404028588737,-0.9530935540996561,0.1500682579183942,-0.43613637035782027,1.724882337556505,0.4967181486967824,1.4470314894706455,0.2252381515745496,-0.25040641842638256,-0.8196773424507894,-0.24513772785175666,-0.8559019400794047,0.05188451869293233,2.7830213348329305,-0.8300335214336776,-0.8058959709632538,-1.0097205759925478,0.4941700564896164,0.8277022377660866,-0.6575505216302523,-0.4542712216527171,-0.003410042181655251,1.1854220562798097,1.7091862838946636,-0.29662706024345453,-1.2626284367962683,0.4932804910098187,-1.1177312322474502,0.056809197531836365,0.4305469625485535,0.06387059963523173,-0.9922889052915668,-0.777127923513253,-0.11987741856307736,-1.3464483568750967,-0.5505614101194667,0.04739333469102306,-1.780878020503665,1.3582359691715034,-0.072190815998297,-0.5952019622430642,-1.7884603317672798,-0.03778531957156336,0.4582860998487955,0.2521141874887862,-0.3711332156311396,-0.6322683316269628,-0.6370851445469575,-0.7218495082196078,0.06253641784491301,0.6792280854121208,1.0273988696779655
1634,1.6402583646740372,3.3357815605450543,-0.8150815220679337,1.453910826849575,-2.9322035175060233,-1.600894689826979,2.6661945160535163,-2.7002687314031055,-0.5875843494391951,-1.1167096932615368,0.7301668216454189,-0.031196845133327607,1.1337772833101842,0.3870189899896997,-4.145530756190851,1.2923399446255734,-0.40490732342508456,0.7522942381806355,1.1556971361029216,-1.479461272253186,0.7578595339701345,1.6104092667903955,2.1385171487198247,0.7384779429240018,-0.051576688066089345,-0.1831821324995586,-0.26180653503582235,2.23704744137147,0.7078392120190857,4.675471088546097,-0.0884153099518159,3.574614402050369,-2.6929869451056696,1.0079231648525786,-3.033852691522894,0.3103698110437144,1.5121951578275397,-0.25926161900339334,-0.15662159519221344,-2.0970778324227464,-2.533345085890387,-1.3757302888628562,0.5180774773197007,0.1684171978080126,-3.1381807007643157,0.9144601881847214,-3.3952068161479225,-0.4904433614693647,-0.698921415979497,-2.4699018449047356,-3.3366992431907967,-0.26111178843170285
1635,1.1398569207285796,-1.5038347650753932,-0.4400517063476856,-0.037435197902226984,0.6054946061264724,-0.2074147588753836,-1.4922128433428492,1.58046346004303,-0.39886717346402295,-1.3168209914903586,0.4857893638318751,1.3370373270663827,0.9058044625966791,-1.7489485462272742,-2.047042855637442,1.4929985761320377,0.10936146768761511,0.05812360477052883,0.6895153978635989,1.5544890909882483,3.149433926379727,0.42166910489890647,0.30472835805799486,0.6864074532056375,0.2459722923425512,-0.5990228798735094,1.1236918379385201,2.4630031997202737,-0.32339659863453446,0.14656610114581034,-1.1890373078142753,1.6382244247378408,0.6422455947143826,1.06855827600562,0.426515782657946,0.1368588105333624,-1.3828966458826397,-2.8809340320843653,1.174466524938091,0.26705232261283424,1.0378128829480269,0.7875016191040001,-0.15883457782256136,2.8459574008177104,-0.18231376109272918,-1.8581495331245081,-2.936904584572631,1.2901845463102437,-1.0260113485237619,1.5688355926926367,-1.2095929788311734,0.14682820662093
1636,1.195861233949428,1.039490690471911,-0.13913055265582625,0.08447521494946539,0.2883014273697616,0.10044613857053507,0.4546469342557463,0.3927184581085406,1.5777549975126381,0.3227943794568358,-0.43126382137318897,-0.7604618042779925,-1.2025629861921867,0.3989586688049535,0.2047917545877535,-0.3728965288758102,0.44288446281483834,-0.09154355154769776,-0.04104552937127529,0.48913666805720235,0.42257751783526515,-0.8442558186910151,0.5046879078900992,-0.7869296898844316,0.5397205914331435,0.22870698704968792,0.11202197554274351,-0.4811545112157613,-0.1341364799850257,0.7697569053279248,-0.4848665955467129,0.44713430156450196,-1.14235157012051,0.7809354183823148,0.055601626815348075,-0.11617799558265968,1.0936438181971395,0.5739754585799782,0.6101076475085657,0.004235206292177728,0.7721978666153979,-0.3901748201229278,-0.6080119445366741,0.6085496433236189,0.0006820833042357996,0.1343155350926326,-0.12514883424852513,-0.8360028191457554,-0.9402849793285256,0.33743692363288535,1.0011304405921386,0.016758161671100117
1637,1.436532610865185,-0.26537740074248317,1.2846402537674744,-0.032004334591925816,0.9043351755493018,0.25907031485523646,-1.1004766459165884,-0.669529629180439,-0.6220410277496561,1.362886756747292,-0.16790266813668916,0.07172444730974999,0.09264752126663739,0.2532384923705256,0.92691475841841,1.6949737981806914,0.3547610825137763,1.3849098059840856,0.31970540501515554,-0.5025942599385504,-0.2740509983767806,0.2806538555303427,-0.08824165285337332,-1.1035052940379821,-0.6444515836648277,-1.5108887981606953,-0.31738144890355524,0.27036354496547943,1.4103557894825678,-1.0067423122020271,0.22492760493153144,-2.037528953672632,-0.6838440077726397,-0.9598884094325519,-0.10724121080236942,-0.7163600948665688,0.17206631699044567,1.6507624597855184,1.5074205569717047,-0.014761873211945187,0.4068111343004213,-0.7036494543192672,0.4970290505580029,-0.6607368887913662,-0.7366576831981407,-0.02003020235871846,0.10600424977990766,-0.36133704613143486,-0.2063731759376009,0.808460122761492,-1.0959392258579834,1.1148765030141825
1638,1.463372082623502,-0.39217823290101794,0.6078798948534462,0.5974299342346823,-0.15224893243632237,0.23948494647521576,0.26699766635996525,-0.10192711317611022,0.5994682757594336,1.0165073352817424,-0.5681813069335908,0.47668847447594537,-0.8375321617041301,-0.991514706037598,0.40412852585835113,0.360973186031642,-0.8540063377726765,-0.12817890774702667,-0.44493823769772006,1.1584619981397615,-0.2720303259327959,-0.3241871183809801,0.589904276140691,1.1244840008850767,-1.1672461723585366,0.5845332435242552,0.08143958983218762,-0.4476847727909558,-0.10429851210324162,0.4500928965839088,-0.13697706020020195,-0.18428971764999116,-0.47301360080205335,0.17585029702858404,0.3803750507791961,-0.11906752848002085,0.5532502749393184,-0.09404555504834478,0.0610135604814729,-0.11735951171497035,-1.3139279552994614,-0.5749312492181224,-1.2423615389105014,1.8107984239179649,-1.1022585452464178,0.7111532993111188,0.41772875369780726,0.719749982859167,0.022687766123862422,0.1982131736449472,0.5995187299642858,0.0967263461826604
1639,1.0721229132921133,-0.041269153688694354,1.0558656838123917,-1.0292176922554892,0.6482933494499449,0.4014997537609468,-0.4537386093394878,-0.3822654790151999,-0.49917916829688347,-0.10110022292464027,-0.652904760093845,1.0030242305500252,-0.1911505125116213,-0.28041774118209883,0.5625597048157579,-0.04592157387180685,0.3795150490728288,0.9481516253608206,-0.5833090219876321,0.7105791064031447,-1.1035064852098362,0.1821555010175703,1.3471845559818405,0.16050088571698087,-1.371791708272758,0.3143034390078077,0.6314776721897244,-0.1703485442497196,0.14827905803542013,-0.6245886041326979,0.06738900025211324,-0.031341834870613886,-1.668004212456492,0.17063428383503906,-0.13109490063707582,-0.26304365416851905,1.0453519150352903,-0.22903989937924701,0.31125813005497255,-0.18268576308989987,-0.31492981420640137,0.39396882609774053,-1.8475633904275286,-0.09745425606931236,0.3907622835441437,0.2350336268600404,0.3033203358608173,0.5333635836740962,-0.3056372005263036,0.004767076521152598,-0.7832824293992255,-0.1447782534447843
1640,0.3637989709992572,-0.1499231298789914,-0.9203824180537239,0.6366852187828866,0.18223889444389105,1.334563575824578,2.6212481206274587,0.10182633256229434,-2.517940934972756,0.5752165135149079,-0.2092495240408967,0.7108754915787333,-0.027078867031886715,0.011018423791185762,0.2616142767485776,1.1439494666894852,-1.574465577436669,0.3777876788451909,-0.7232216220168172,1.409217606283485,-0.6966950296352312,0.2815125665687445,-0.7411952237227314,0.9538033996845775,-1.4547932332212508,0.34208612947913275,-1.5530415173706926,-0.3373206195330886,-0.1778763223143791,-1.3080378520226827,-0.30832027790459293,-0.018210399584834783,-0.15738298263695522,1.6871723720233611,-0.622107849726547,-0.5869785852951446,1.359042452410262,-0.1528660357647435,-0.1450659355350644,1.5382260647106836,-0.3071425817319375,-2.772844804523503,-1.3144896167253812,-2.452256771405235,-0.4717616411588842,0.07630182999020033,-0.05577815920201809,-0.48271600155439165,0.3538789830840391,0.35681875808145996,-0.5965758943388041,0.5891441414792887
1641,0.6689532342212323,2.2089253750063835,-1.238335636585459,-0.5442710991616393,-0.9531338912287343,0.164580862172945,-0.432740724387548,-0.5498049976769913,-2.439333004026739,0.942913245842773,-0.5158694651391638,0.02300468483743599,0.931518689710497,0.1449032511642678,0.657357410526791,0.6662711307343332,-1.1354539098348746,-0.41737247537714484,1.013964722659343,-1.9580707856777786,-2.056816618805604,1.1266994358196414,0.7283513134452202,-0.14157440772219435,0.9898066645314563,0.4928238754454569,-0.020603584173094353,-0.407994336862269,0.9167655388919769,-0.7760820306300504,2.4114723987234417,-0.007956853856631535,0.013280980928543483,-1.6246018693008788,1.3789948300111166,-1.2187649883937548,0.44592150763399063,-0.6795740569621195,-1.000985235767167,0.012068606884815281,-0.31580867935280743,1.128445265076956,1.6283954476931877,1.9443649620166983,0.25534709224714125,0.05401906451501101,-1.2049966985033562,1.8104977073671413,-0.6264972946375024,0.09261885267805041,-0.03378827128266299,-2.3001959230904365
1642,-0.14578785982768036,0.8003000106231528,0.5185554230500583,1.969916864166567,-1.2677518963599785,0.672128706194701,-1.6373686151542388,0.9238328928030446,-1.658153863724782,-1.224058041860293,0.5380237377241286,1.89982349577915,0.2286298103610228,-0.22122176578153926,-1.0273903622570006,0.6326956267166617,-1.6087976473839383,-1.0014699291386426,-1.6806941004729927,-0.4011100839458048,-0.8486887665318923,-1.298521552988663,-0.12161147468574565,-0.7412576906570982,1.0073402408073537,-0.9779507894771808,1.5600165677164772,0.2135413399358832,0.9254125825323367,-1.0304040817618285,1.2021863337051724,-0.5491582416674692,0.3832036899224111,0.5579823742127343,-0.6147648671282825,-0.7111954575075147,-0.4737957853272503,-0.1395962421735397,-0.9742835997119956,0.9423689036835243,1.0216195672407695,0.9281638678305628,0.3479741857005355,-0.18966767631965442,0.6212930504032138,-0.4421347138425851,-1.0724197925397643,-1.3034495144390856,0.731958353506915,-0.6536168841940264,-0.29914645417160696,-0.8110262019916896
1643,0.46307661422260493,0.22336398197535054,-0.19326576036642465,-0.4560504212198115,-0.5072730133360808,0.3145535815402256,1.0703427195438935,-0.6272264715769933,0.8643471689558313,0.5580571246944831,-0.09245126341279343,-0.7497138188981242,-1.593450064020298,0.20174262207089982,0.1959555299684979,0.2300413357766184,0.3939642817854327,1.6468540352065197,-1.314770479009621,0.46356291476458117,0.7113959944691008,0.1685351615116229,-0.3022561899677504,0.47393458854516096,-0.7395164624251618,-1.055177671545796,-0.9558899121229204,-0.6863815007739053,-0.7759542153942199,1.0767303348439987,0.5955190747978409,0.08682547907081528,0.7909780821543467,-0.7907667277620529,0.01547611166088546,0.8334380512846331,0.09534287667332635,-1.3495231679509974,0.4590991082907567,0.10240124117662991,0.9051560857004973,-0.7368080498700516,0.0800853331437503,-0.5674017687640894,0.8348106693517883,-0.4892433456039579,-0.426892676490261,0.3910793003491472,-0.36844048297828086,1.011300036852945,-0.11255131447621115,0.18642980305060608
1644,0.8324131093512342,1.2530334080827434,-0.6336964405138814,-1.707909596569485,-1.0136015514052348,1.2287635135269899,0.0053789104766030806,1.2649954928436968,0.6232074764261354,0.4378725141569456,-0.3296094256057873,-1.1314082908085448,-1.2067631529517082,0.7160172042829621,-0.5891302953417777,-0.7335351079867845,-1.6960188114997423,1.0662913746202072,1.0840565067640653,0.9412079508865899,-0.032287940830952724,-0.3347592429674596,-0.7930025230639263,-0.7287007647953176,-0.379238762536901,0.12578933176427326,-0.6817462277968536,-0.16047291776650818,0.07476843042002845,0.1397736462380307,0.007600619469046241,-0.8508576262671524,0.8289017055443572,1.9739438600019727,-0.4112602357529361,1.5983728156439168,-0.679364978390546,-0.5692341350004906,0.4610336478048233,-0.4215386786116196,0.021181831393086693,-0.9220151878944515,-1.8648970908808895,-1.3567140206694481,-1.4092959859277465,-0.793985592897783,-0.14810672580498666,0.12132840319089105,-0.16510613483188696,-1.7769811518008924,-0.056274476898826246,1.756502518733197
1645,0.2784330185956124,-0.11279662737666438,2.1974081499053217,1.599329035941628,0.8180358359618749,-0.6898002883275818,1.2679079933662543,3.251856657073569,-0.6806378268694429,-0.4009149583187135,-0.8734560117326413,-0.8815181715431875,-2.152057821617795,-1.444797351281044,-0.4815490972037666,2.288610647087429,-0.7656333483986852,0.3712048970344383,-2.469229833099517,0.6316662587589524,0.1967292876769647,-2.9723963854022335,-2.9630666540081387,0.681312206509423,0.47619958683206387,-0.04025818997272005,-1.0420518606421423,-0.0738623260031386,-0.5836434311705115,-0.32125041183227954,-1.0241533307042776,0.9497844640040037,-2.1549094204249513,-0.30637135461581383,-1.744409679789465,-0.11022892503767193,-1.0204726417241519,1.6212931586965742,-1.3781070623618912,0.01961533229264987,-0.4048179709913114,1.1730378402099992,-2.280956433905216,-2.2312066324781004,1.9932274686357079,-0.9624944020511641,-0.81453677511443,-1.2933877479564666,3.3206457078674934,-2.4160358910977857,2.795495015812571,0.35192861459687785
1646,0.7843388265341011,1.0590381723748867,1.6435501314235499,-0.8467337689743423,-0.8079614973093228,1.6865187906604395,1.1016494354553006,0.42004125707769674,-1.3779369268317212,-0.20351854247082848,-0.17269365531655137,0.5515227643838221,-1.0904750377132326,0.6614254582931374,0.07953299770722609,0.6419288256023333,-1.3106907535941683,0.13025027976047593,-1.257380396143989,-0.5517122134071306,0.4140289598879314,1.0396315945747177,-1.190680693998501,-0.32474389051934366,1.159377181039904,-0.379927038895266,0.608971233823044,-0.13527211532039374,0.31183942310053664,-0.2994057511184442,-0.1843993565294477,-0.0172490202727241,1.4845723902272472,1.2874895157378556,-0.6690357676758265,-0.41922470442688525,0.9614843310064776,-1.3729647365885347,-0.4140103754729304,0.668839627420655,1.4781118191731457,-0.17994888649676072,-0.3102972407814526,0.4726725615661221,-0.4452844762468985,-0.6978387117068519,-0.4076145442912798,-0.3978701127910537,0.9360321266824416,1.612656044711324,-1.0614490332694366,0.048903835192059236
1647,1.1382316593069004,0.9176730776753673,0.3156027636730496,0.4532762634073907,0.2160118799190439,0.26712829704371055,-0.36598906835823836,-0.2733417009506735,-0.4794904383990114,0.32822989904806593,0.8370141758644692,-0.6143729469657746,1.1328920883469664,-0.8114941369687306,0.9798745467235821,1.0831223492450583,0.4629613159044586,2.3208357171857448,-0.1246050320594365,0.12130543524756318,0.0035572919191974336,-0.37340986935824927,0.12966253634674102,-0.3844861030964801,0.948615615499447,0.2323379742231294,0.35113832119873256,0.24921942643082254,1.843466541433112,1.4359144143487104,-0.9236058590897157,0.37194662782347726,-0.2404759400086876,-0.20745080122856033,-0.05085197743991292,-0.9756782665316357,-1.591402531587891,-0.3250448053358419,-0.3630220219596185,0.04773320212780615,0.6294985287733341,-1.701889907524809,0.3270926649314444,-0.883371119030713,-0.45400796294890455,-0.752097534284454,0.759703163567846,0.443167090401447,0.08072482414674209,0.5465515420079375,-1.104125103881191,0.023105126829947774
1648,1.1819764269504685,0.5015639667030274,-0.3532796472264549,-0.28516120784605997,0.30371507163714756,1.0330875314867236,-0.8186923456978523,0.49369378788298174,-0.41762719960955,1.322338910626802,1.3968391676451684,-0.10414415924812429,0.7352239703984059,-0.3696182217550868,-0.06142770649892288,1.361994920359604,0.226483068453603,0.8760666284174775,-0.2859919209700055,0.9021154391109641,-0.3500168974096699,0.2041346895346735,0.6590981480111786,0.35335963295320855,0.7480205306622283,-1.7212152077566323,-0.4592736477585042,-0.666370456205057,0.48760666457754764,0.9514778370090544,0.2502851058099144,0.190417663666274,1.9166777225567797,1.1563369125731493,0.3320582969665777,-0.558088099922952,-1.2780497175779177,0.010884800272786703,0.9839890217608762,0.6163720726146467,0.36222738456559883,-0.010449262874542316,0.061161437469409274,-0.4413461880051336,-0.5543012232656036,0.8414812209873126,1.5671410310979874,0.18748573242631433,-0.289586063638629,-1.3052967859263103,0.48074699798498827,0.12064272095006763
1649,1.225956790596482,0.13625390920855798,0.3765180586654042,0.6367353547835358,-0.737425314623189,-0.8027493305215899,0.8023090040188754,-0.4539319470406642,-0.06593326741683656,-0.08672259204738778,0.44392315952985384,-0.5339488638422769,-0.9799481048152101,-0.24482279277551683,0.04976784986169116,0.24872566564119153,-0.4804434458963862,0.22386771711898537,0.21944701801177613,0.40811165666401183,0.47224700872707753,0.7042901825311286,1.139167543855473,0.9915780563292441,0.21225101778111968,0.5484242795305185,-0.2509253273202014,-0.6204842517542639,-0.1447975299019189,0.12213210602321899,0.38091513836194807,0.8443091799896197,-1.057140109260689,-0.09627426536814875,0.25959599369668634,0.20834789385505736,-0.08840336515118868,-0.12906380462248657,0.8512035122289402,-0.6204517768282916,0.12349911095973787,0.11159330085259339,-0.23315131231275893,0.5542346054242702,0.5546380738798669,0.06033823210697546,-0.894904379976104,0.2401614089048109,-0.0814115429983921,1.1650334853097473,-0.12332048031744289,-0.5615432972438698
