,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52
27,-2.2230015961569243,-0.4967949373524445,-0.42012740967207923,0.8486715435877101,0.07705539034371466,-2.9162257095612736,-0.023795905233533924,-1.4961600471071566,-2.1255109789571076,1.3035350086098134,4.620206100178405,2.12394700709398,2.630540984107487,4.402105860827212,0.8561269482729477,-0.20651267828322115,0.7389390066214897,0.8092479009023542,-0.3957453274949676,1.6077558465647452,-1.9554534655692735,-4.717758834805659,-0.00542487960012708,1.610453984592201,-1.1456850797210887,-1.165132514295228,1.521488709786047,-2.8883983569405904,1.5737105136842966,-2.7980653548213326,0.01746618847121769,1.5606968100342775,0.04928153611918568,1.6364278248255526,-0.13046843452899015,2.2894218389099388,0.7116075603578295,-3.507301006273557,-0.9123408518522819,0.5699498479142407,-0.3003671635037372,-2.8765711529635025,-0.7736990939950987,-2.111910185879193,1.3675547107557697,0.6423633122112541,-0.5910288931815467,1.70286012122332,1.35257611853222,3.2056077635699833,-0.43485316160981013,-1.565800655218638
28,-1.1552514493498205,-0.18573675483007704,-0.29429915797363276,0.3019067847370936,0.28235820319662536,0.5115015811621646,0.13693066839707005,0.6345994617899502,0.25202089708895176,-0.5694319166227466,-0.022404040875381413,-1.1701672550049462,1.5002492160967622,-1.1279197882616678,-0.43588085552100797,0.1124052196238267,-0.932937374576901,0.23212476793027528,-0.9497843101894273,-1.0466222625513506,-0.2868431628788883,-1.8764212343054134,0.08769024897051211,0.061195911698237515,-0.35094817646722765,0.7940367678392256,-1.5027053065220506,-0.6964230901374724,0.3030820780899948,0.15690376776088955,0.4630905332182019,1.8330493035996922,-0.6065442524758141,-0.556114931485621,-0.3819175207481871,0.45682311678718984,-0.3744479702084813,-0.08249723440530217,0.6966930959400147,-0.13368100998337862,0.5472199212458766,0.3298927853904229,-0.1486302987670383,0.6311616821970109,0.746183959525851,0.05503641809133522,0.9763348462055131,0.03511627599924591,0.4868123380652591,1.0279931851119197,0.2070985963005343,-0.2273444238798627
29,-2.2742277784023743,1.757497930915154,0.23718106973297898,-0.3287826204750015,-0.2685107000520101,2.9257693346874265,0.48773965101752653,0.8378838414657628,-0.1905328710275779,2.330437202685403,-0.5451138751786666,0.17320037122222157,0.3914709797307437,0.781065983845004,-0.08469071535584596,-2.2869731201989514,-0.6816744177874836,-0.3969821353924158,1.2580165696866754,-0.6872019681757334,-0.46169131160325166,-1.767166851776324,-1.135840493569048,-0.2526085285307523,0.30827344841537857,0.1578662380000454,-0.2959382427524754,1.239138101347879,0.30719332945791994,-1.4616854601546774,1.2854025465096048,0.6551918589309519,-0.5012476895593204,1.196373996124547,-3.134529891856727,1.5724072963534903,-1.6999078923881492,2.393108739430997,1.1970357762966672,-0.6961979874223572,-0.8936047137752842,-1.0103211043185392,-0.39943654791639394,-0.4597926516053619,-0.09982502075156198,-0.5927338730061216,-0.5454945745707067,-1.4180492066799144,2.402562093839832,1.1156613470851129,0.7440914533369184,1.2485514725489615
30,-2.0051536473994287,0.8079652044820658,-0.5196464954588682,-0.3542831713189496,1.3149549102779314,0.24713794597728622,-0.535030614210503,-0.3496277585533951,-0.45951089266899675,-1.0340306944889817,0.4697034516512434,0.7415757978692147,0.3549761320981547,-0.5416794875541702,-0.9102077316842115,1.8867340686410516,1.8854644671396357,2.8317849509093977,-1.2295452490033436,0.20055266115158207,-2.0421036532415986,0.48357278383462704,1.6637655632369905,0.42428869714298406,0.7853928086528356,0.48569530305487774,-0.007662297038319935,1.4758859263745536,1.6745731878309205,-1.3124229494789927,-0.6062562225262493,-0.5501346836646328,-1.1187908744996833,1.9525115368813555,-0.2891747510746295,-1.6484224922516642,1.3256715730706827,0.30920975052084443,-0.4211087208827394,1.150553642146097,-0.49173490288953103,-0.4476658483180163,-0.24739137879114928,-0.060858629909541447,0.9057273212413752,0.3800700090272786,-0.19749808331614707,1.4630605743657046,-0.32652048506770903,1.4759414418422092,2.0522661986848734,-0.49302444238674953
31,-1.7042561193986776,-0.001241698931220634,-0.20659425505696813,0.23400859921410877,0.19220605002175836,0.6904695747356066,-0.35312165490110914,-0.8850317633426811,0.694522718251137,-0.35891889553322015,-0.6976815034428517,0.20610420363238183,0.2283150208784459,-0.7175166737311615,-0.7340053633227265,0.7400915382328785,0.7285799047187602,2.359849359894001,-0.7377920544089518,1.0000312318477407,0.05541972918036173,2.5123332600171313,0.14782154951107213,-1.4488729090985786,0.6140878020637948,0.14316846201100236,0.3328395418272847,0.6234430388379308,0.6612615958736279,-1.3448670584340872,-1.5710882188597028,0.36044739351668476,-0.04865422633963662,1.354608618031739,0.7007165232169127,0.6301210877690859,1.066332852877508,-0.24534699393604603,-0.6608762899904813,0.3521027551665032,1.2983491839079346,-1.0883112827180017,-0.6779378700396814,-0.42048858846316917,1.7419659017900349,-0.5808557563164275,0.9536440426918383,-0.8511180288829514,-0.38427340187327,0.2835858298067418,0.4365934618712574,-1.8430979059713464
32,-1.311712119866669,0.28057926929432464,0.3990991724631296,0.5411081334989537,-0.63371870711192,-0.35636238781252677,-0.5991729472910099,0.7951112709088404,0.7418636426777021,0.3706677174783977,-0.03707143828993335,0.9924621171054482,-1.072217023408814,-1.3782306308005556,-0.045644478973025475,-1.242734396252013,-0.33853491188465673,0.48657695841585874,0.11133412038516237,-0.6637560323250393,0.669414514986627,0.7161814904675267,0.09887562254899382,-0.5431893516118046,0.8728920878191563,-1.324236925495772,-0.4680357209052132,0.12163803959118127,-0.8889206273464847,0.625376330592189,2.159996918165395,-0.17318250922207015,-0.29449629925372767,-0.31842976809942397,1.8832434898670851,0.1245121564462151,0.6185323490848551,0.08655883484450076,-0.9017660804027671,0.10056359541479587,-0.4286237743501709,0.2498201765962894,0.5786017905908506,0.23401255813402783,0.751465550772992,-0.2458812779579335,0.22825594123326412,-0.6218550291365079,-0.7690049416368108,0.2441328924517264,-0.526835227645175,-0.4230674834612718
33,-1.9923416889262886,0.025432294369335397,-0.6882242301800945,-0.5490407828414087,-2.717971041957347,0.14031304556953544,-0.3101311840093061,0.12741624219324643,-1.3894320622997054,0.07484559175919217,0.6148386113695495,-1.1115402107702648,-0.04290988952993726,0.5760519245637415,0.21327783448382817,-1.1749227608441486,0.018810673376215583,-0.67122388336209,-0.2806151670137942,0.10218692657765581,1.4220814272495483,1.168186387250611,-1.5591767069128832,-1.2710867397364234,0.4836382626187649,2.16018189784048,0.09393300316569446,-0.04784148681835611,1.4624784909631117,0.5404108702218003,1.2831991535128169,-1.7893111196080163,-1.9167833322872838,0.49323439241114037,0.19817819695797678,0.6368780789669719,-0.7315056120840046,0.25268548159258614,1.1455696655650123,-0.2597822899997731,-0.7770125843510524,0.20256175690300612,0.6836863427989593,-1.2291622802754885,-0.3222898066814111,0.13653895159416793,0.09405579981565673,-0.4330987016103903,1.5835745272081814,-0.7896593038756227,0.41427565230828645,0.7409558941975493
34,-0.7608881221540406,-2.8446546644747186,0.36101408855572015,0.12161025904760131,0.16936932030399723,0.4924103443908945,-0.690641424854321,0.17072425224059365,0.5373572409433701,0.3838218812867856,0.6058103103290917,-1.2751986668060908,0.6554236442306814,-0.12189542448934636,-1.6506283572334326,0.8854524891318442,0.4402291881373155,0.21493105949512753,0.3527814615738911,0.027623481511330344,-1.396422411033666,-0.032421988897874204,-0.7594565886174144,0.11458178521240281,-0.34554506689694614,0.2350088855620047,-0.3556182190144883,0.7253391001454906,-0.8396110100063309,-0.5693621435002508,-0.09669432491665021,1.4547152586577226,0.524478089473184,0.18757242915832156,-1.6105043505544967,-0.033848589653557984,-0.712568426795065,1.1434634190376212,0.32629891372511993,-0.7405200333546935,0.8207090621499881,1.637855634817857,-0.6368163467681383,0.18394028514812122,-1.8255982104137274,0.34087296016899327,-0.24129768063269358,0.22302435507830104,0.92840849518387,-0.9166708879200348,-1.2015610440005662,0.9496658658179753
35,-2.5660649318275204,-0.43342915303493235,0.7126696078144682,-0.17229128855637962,2.3663094195357286,0.5549692392805953,0.7332692327360786,-0.18284838145682317,0.29543658085664953,-0.23522256872281277,-0.19548792108362228,-0.16987266161943324,-1.3429137469052812,1.6658303830878902,-0.931994873772572,0.5345082934842623,0.20087476009611352,-1.2794852698614234,1.0250805961717173,-1.133188900261314,1.370524203212094,-0.09690041617568429,1.8559450803899302,-1.4933737715944992,-0.6118707421429226,0.10453024197823584,-2.3939157245286427,0.23832652298034798,-0.002777900080281802,0.010175012775514254,-1.3568498052152187,-0.8415021176663663,-0.5432179212394587,0.7918060063236486,0.6459818016501504,-1.2851713833268543,-1.0438796406747894,-1.3789288977821839,0.7489870673627277,2.339655418716932,0.6290136919510032,-0.34336577492140746,1.2562928714543202,-0.2138651130538534,-0.7314713375762077,0.599340252521663,-0.4989439843303276,-1.5891746501197186,1.8388129015669687,1.3796637174599413,-2.5538705995102524,-0.744435552249471
36,-3.301414582225505,-4.551261098724789,1.6075564129099063,0.9671815836812014,3.1656574308368297,0.24582869416716036,0.1827418892049707,0.379037806159723,1.5940417941269722,0.7474888891994262,1.286831199623495,0.18541191386846564,2.875614951089885,4.4837709109116854,-0.7095684701809335,-0.13593954548576045,0.43857084525033396,-0.44237587332252826,1.6623025853397075,-4.396295798180162,1.42417790702813,-1.3520119102439767,1.369716179396118,2.198351225567964,-2.680217789255311,-0.3162314909068064,-3.597131403701576,0.09649721237510794,-1.4008826693569398,1.6246517162526695,-2.1683978531245733,1.053202190007634,-3.0927733428617836,0.31485485634347166,0.7266679339577435,-2.5066938056092622,0.5435078932779024,0.7133006539508602,-1.4053704456597198,2.3531029740515623,1.195037163565321,-0.4208705030213397,-0.4526142289863865,-1.550304965922353,0.24458621081761753,0.5242342385434292,0.7786232675999543,-1.074841053136608,1.4708190867061428,2.464281654888568,-0.7466374575938065,-0.45283074357231917
37,-1.3295912274077495,0.3845156662649457,-0.32602873477507394,0.5184369577228182,-0.03076184173750015,-0.606031829646577,-0.31251510796672366,-0.0911423513388366,0.2821141680010443,-0.01846090866572018,-0.44667236101735086,-0.260668332657914,0.39491529001725456,-1.1644780088416748,-0.13038725544988927,0.7873122477518432,0.7551013979450018,-0.05805353321640848,-0.07557535046904613,0.3128634634264361,-0.013710215869937141,-0.6693632709202839,0.029431509788240082,-0.234615917272633,-0.4374361863916007,0.6472009120087324,-0.237330313579787,0.9927146073264047,0.551871244211066,0.7479224194571633,-0.14846579408249277,0.4014215056265055,-0.6556796884947816,0.4576659129316278,1.2797496049914507,1.0818052107272074,-0.4714365689473182,0.10234135502226753,-0.6289624004686108,0.7376748151565106,-0.5563319314690249,0.7300577339806836,-0.36399245747231335,0.6005863379022477,-1.2695667133228834,-0.2975436186604581,0.018011938885318834,0.7233189345051958,0.3944706863643564,-0.03313728342738829,0.773149575413003,1.1944750579408572
38,-1.5840448384359769,-0.5064935311607732,-0.4643411235220855,1.2882728878979441,-0.7115949781643962,0.24460610655563483,0.30699118014086546,-0.9036628828877151,0.5439559015414308,-0.5897334311814131,0.17616019801442775,-0.9635632196500192,0.22996170097039395,-0.3280419434932605,-0.04562564339755975,-0.15150032881704345,0.94872969838261,-0.11600183615662611,0.08078762111808813,-0.24706558903230377,-0.26505755896343514,0.06381164291077003,-0.3629098855726196,-1.020432871165295,0.8514407174771822,-0.8345569394457151,-0.2557327890607979,0.07607754039816969,0.8292124683134213,-0.6811001501074949,0.7448290347699374,0.44985277206333446,-0.3840967827909493,-0.10706479992449355,-2.28028964114733,0.8400048695905259,-0.0027336333199933444,1.2643887854309692,0.5251841799490032,0.33954246594563925,-1.3951158820865275,0.051075941971820096,1.0808174905872092,0.3423658976679144,-0.8482875639201505,-0.16647573230622117,0.011879244680070612,0.6367095605858435,0.8903860539432227,0.19534409499119365,0.4051924872157098,0.20368382121789932
39,-0.7062467259940803,0.14674595389641923,-0.013367990500921698,-0.1957366957263799,-0.34090807956223307,-1.6320237150386412,-1.007063934346167,0.49467156821567354,0.08312521178241372,0.7735303586369877,-0.8684859053736277,0.9041531783894029,-0.26127125167272275,-0.368635647321345,0.8016411548576424,-0.09338862984368251,-0.1902449495892343,-0.4833114360559826,-0.9470698411545562,-0.6354739294011323,0.5860045424444071,-0.29744703911571024,-1.2280650219256295,0.5716662865008978,-1.023479269051758,-0.03778494093283674,-0.4028100512764566,-0.42755942420158716,0.21113197043555937,1.1631951718152744,-0.5136686441826511,1.0501540784329473,1.0038249632505387,-0.429866037171733,0.16680872288590506,0.41699130358791076,0.8380385102643747,-0.6748445793738092,0.12883268261425176,-0.3560908528453267,-0.3196171741608144,-0.04506952766713628,-0.9781366258527006,0.452583723170341,0.28577307864562657,-0.4377234762944577,-2.230311600583484,-0.5109317294985954,0.299881996270373,0.14351535838067778,0.9278128065700834,-0.422141081796231
40,-1.4068183749496208,-0.7710052922405812,-0.28207924455602695,-0.8837573072465054,0.19563668603304443,-1.3942282414908005,-0.16832625860385436,-0.6069473092147515,-0.2367168949871003,0.4359328640708302,-0.7965192769153747,-2.4056088140199887,1.4393255720279363,0.049355304028644104,-1.2584675464907251,-2.1022377653231126,-1.1815890324424487,1.0027578854289827,-0.7071565442688451,-0.88800731518108,-1.2904240613863769,-0.25313905947828574,-0.632567895702484,0.9072368419682688,0.048110894621629,1.081294783792197,-1.0442423230644717,-0.34107789279649126,0.4550190599810678,-0.20359438620524675,0.17672632804306956,0.900057132816428,0.07533631630564652,1.8491533216565643,-0.4589759170345819,-0.36309585600191224,-0.2908683792574808,0.32350228685426147,0.10397443836037813,0.382209263933736,-0.29412383810685394,-0.9675601435025789,-1.638667491755999,-0.34840984140130216,-1.1760290986752084,1.086747159699199,0.8297388159144133,0.4444923454543081,1.2670282476234431,-0.10276438836338085,-0.1894764406617186,0.09115191151634865
41,-2.3510161885442975,1.1630223767630667,0.39283053954041397,0.28104746538975917,-1.4371652171713145,-0.2667878784564366,0.7131793810720263,-1.5135457157345777,-1.0391422022367207,2.0285391878564227,0.3620019623908509,1.1959242213989119,0.353517455612429,-0.8318524866439171,-0.9580194866087174,0.8446504413986705,-1.3108825343673638,-0.5025823765124938,-1.2872718652414485,-0.30893056537175434,-0.14281430686247895,0.6021637733791722,-1.651494385677601,-1.1775923866400608,1.5140142443515587,1.019093023038731,-1.3645893862681697,0.21232176563199245,-1.6772761813550379,-0.4474183093800205,0.5158291893862054,0.8184123140754739,1.2774678056233655,-0.6383217086861375,-1.2492197773022304,-1.4756202804114742,0.9229162484341185,0.6490173718827335,-1.9282042328732605,-0.5659041060161055,2.3492037248400672,1.3189823742461224,-0.9399957727403371,-1.1634523128663592,0.7404783886704733,0.7171446126486672,0.6658864141439952,1.4517215497776588,1.438009804872291,-1.9967883406601667,-0.10300231587296288,-0.4420564098673762
42,-1.5278372842796892,-0.28499114010524684,-0.4738322645025172,-0.8680215970625585,0.27429249468896544,-0.2055628622046186,0.3777074609665859,0.3843835891600297,1.001689120082204,-0.32036149334674785,-1.221588816510432,0.09216227619252164,-0.5209277441427501,-0.06669712540243386,0.3318438786244332,-0.6923898345165791,-0.7316839927443358,-0.026686069250132685,0.6743623608646829,-0.11411857754006283,0.190492972409914,0.4098918888655096,1.2093425539734002,-0.39294866578920645,-0.3416777517365321,-0.11444904449759176,-1.2055837458274004,0.08651479639713225,0.49045291569135485,-0.2542227432203974,0.8057678775141117,-0.42366796016637515,1.4506780236160968,-0.5379717785787447,1.5699668774750446,-0.3032186225018178,-0.7815023261068044,0.33469785176591454,-0.05900292045625947,0.8918761200903532,-0.22852039489553927,0.048715336151465255,-0.1782740378740524,-0.07556285989754759,-0.7867455866855217,0.6300016438439462,-1.236212283329455,-0.7721726009128906,-1.1558013207541402,0.6198490683450222,-0.2828860041631526,0.4743766751214642
43,-1.658455361274868,0.830894507782428,1.4595141262158275,-0.9424502639606472,0.33005360965835767,0.4564432512837922,-0.3236437724225057,-1.4790614119900718,0.7470470655584209,0.3608685252399143,1.0657048443148176,-1.379884134158041,0.8870676149552862,1.3526927165747529,1.796947166289444,-0.4111305413341426,1.4077751954646063,-0.7542300222809385,0.556026269960255,-0.6714527886657065,-0.6385376568491409,0.749937796607417,-0.2327300561072129,0.4206515652327855,0.3874079315544257,-0.15313131385480633,-0.3420011290494826,-0.5376421307838015,-0.1162093520389084,-0.39684725043303637,0.2767727873773048,-0.07093657529241715,-0.3984345322527564,0.8805071961437577,-0.3636021623561269,0.9597359502419175,0.6938789002711429,0.7832188876072158,0.3470358583757888,-0.3180095669686483,-0.9285732959226743,1.1966297427072372,-0.5083124770299065,0.5359780849183122,0.9627397611882537,-0.961184008890341,-0.4374018168742125,1.1263509066287236,0.26750802682945335,-0.12239474833995344,-1.0443346394117392,0.6535896964833714
